4.509584e+76 4.760113e+76 4.760113e+76 4.760113e+76 4.760113e+76 4.760113e+76 4.760113e+76 4.760113e+76 4.760113e+76 4.760113e+76 4.760113e+76 4.760113e+76 4.760113e+76 4.760113e+76 4.760108e+76 4.760108e+76 4.760108e+76 4.760108e+76 4.760108e+76 4.760108e+76 4.760108e+76 4.760108e+76 4.760108e+76 4.760108e+76 4.760108e+76 4.760108e+76 4.760108e+76 4.760108e+76 3.757992e+76 4.273366e+76 4.259580e+76 4.258768e+76 4.259097e+76 4.259014e+76 4.259028e+76 4.259026e+76 4.259026e+76 4.259026e+76 4.259026e+76 4.259026e+76 4.259026e+76 4.259026e+76 4.259026e+76 4.259026e+76 4.259026e+76 4.259026e+76 4.259026e+76 4.259026e+76 4.259054e+76 4.259054e+76 4.259054e+76 4.259054e+76 4.259054e+76 4.259054e+76 4.259054e+76 4.259054e+76 4.259054e+76 4.259054e+76 4.259054e+76 4.259054e+76 4.259054e+76 4.259054e+76 4.259054e+76 4.259054e+76 4.259054e+76 4.259054e+76 4.259054e+76 4.259054e+76 4.259054e+76 4.259054e+76 4.259054e+76 4.259054e+76 4.259054e+76 4.259054e+76 4.259054e+76 4.259054e+76 4.259054e+76 4.259054e+76 4.259054e+76 4.015683e+76 4.008384e+76 4.008521e+76 4.008525e+76 4.008525e+76 4.008525e+76 4.008525e+76 4.008525e+76 4.008525e+76 4.008525e+76 4.008525e+76 4.008525e+76 4.008525e+76 4.008525e+76 4.008525e+76 4.008525e+76 4.008525e+76 4.008553e+76 4.008553e+76 4.008553e+76 4.008553e+76 4.008553e+76 4.008553e+76 4.008553e+76 4.008553e+76 4.008553e+76 4.008553e+76 4.008553e+76 4.008553e+76 4.008553e+76 4.008553e+76 4.008553e+76 4.008553e+76 4.008553e+76 4.008553e+76 4.008553e+76 4.008553e+76 4.008553e+76 4.008553e+76 4.008553e+76 4.008553e+76 4.008553e+76 4.008553e+76 4.008553e+76 4.008553e+76 4.008553e+76 4.008553e+76 4.008553e+76 4.008553e+76 4.008553e+76 
4.509141e+76 4.759670e+76 4.759670e+76 4.759670e+76 4.759670e+76 4.759670e+76 4.759670e+76 4.759670e+76 4.759670e+76 4.759670e+76 4.759670e+76 4.759670e+76 4.759670e+76 4.759670e+76 4.759670e+76 4.759698e+76 4.759698e+76 4.759698e+76 4.759698e+76 4.759698e+76 4.759698e+76 4.759698e+76 4.759698e+76 4.759698e+76 4.759698e+76 4.759698e+76 4.759698e+76 4.759698e+76 3.757582e+76 4.272956e+76 4.259170e+76 4.258358e+76 4.258851e+76 4.258768e+76 4.258783e+76 4.258780e+76 4.258781e+76 4.258781e+76 4.258781e+76 4.258781e+76 4.258781e+76 4.258781e+76 4.258781e+76 4.258781e+76 4.258781e+76 4.258781e+76 4.258781e+76 4.258781e+76 4.258781e+76 4.258616e+76 4.258616e+76 4.258616e+76 4.258616e+76 4.258616e+76 4.258616e+76 4.258616e+76 4.258616e+76 4.258616e+76 4.258616e+76 4.258616e+76 4.258616e+76 4.258616e+76 4.258616e+76 4.258616e+76 4.258616e+76 4.258616e+76 4.258616e+76 4.258616e+76 4.258616e+76 4.258616e+76 4.258616e+76 4.258616e+76 4.258616e+76 4.258616e+76 4.258616e+76 4.258616e+76 4.258616e+76 4.258616e+76 4.258616e+76 4.015245e+76 4.007946e+76 4.008083e+76 4.008087e+76 4.008087e+76 4.008087e+76 4.008087e+76 4.008087e+76 4.008087e+76 4.008087e+76 4.008087e+76 4.008087e+76 4.008087e+76 4.008087e+76 4.008087e+76 4.008087e+76 4.008087e+76 4.008087e+76 4.007923e+76 4.007923e+76 4.007923e+76 4.007923e+76 4.007923e+76 4.007923e+76 4.007923e+76 4.007923e+76 4.007923e+76 4.007923e+76 4.007923e+76 4.007923e+76 4.007923e+76 4.007923e+76 4.007923e+76 4.007923e+76 4.007923e+76 4.007923e+76 4.007923e+76 4.007923e+76 4.007923e+76 4.007923e+76 4.007923e+76 4.007923e+76 4.007923e+76 4.007923e+76 4.007923e+76 4.007923e+76 4.007923e+76 4.007923e+76 4.007923e+76 4.007923e+76 
4.510058e+76 4.760587e+76 4.760587e+76 4.760587e+76 4.760587e+76 4.760587e+76 4.760587e+76 4.760587e+76 4.760587e+76 4.760587e+76 4.760587e+76 4.760587e+76 4.760587e+76 4.760587e+76 4.760587e+76 4.760587e+76 4.760587e+76 4.760422e+76 4.760422e+76 4.760422e+76 4.760422e+76 4.760422e+76 4.760422e+76 4.760422e+76 4.760422e+76 4.760422e+76 4.760422e+76 4.760422e+76 3.758307e+76 4.273680e+76 4.259895e+76 4.258677e+76 4.259170e+76 4.259087e+76 4.259101e+76 4.259099e+76 4.259099e+76 4.259099e+76 4.259099e+76 4.259099e+76 4.259099e+76 4.259099e+76 4.259099e+76 4.259099e+76 4.259099e+76 4.259099e+76 4.259099e+76 4.259099e+76 4.259099e+76 4.259505e+76 4.259505e+76 4.259505e+76 4.259505e+76 4.259505e+76 4.259505e+76 4.259505e+76 4.259505e+76 4.259505e+76 4.259505e+76 4.259505e+76 4.259505e+76 4.259505e+76 4.259505e+76 4.259505e+76 4.259505e+76 4.259505e+76 4.259505e+76 4.259505e+76 4.259505e+76 4.259505e+76 4.259505e+76 4.259505e+76 4.259505e+76 4.259505e+76 4.259505e+76 4.259505e+76 4.259505e+76 4.259505e+76 4.259505e+76 4.016134e+76 4.008835e+76 4.008972e+76 4.008976e+76 4.008976e+76 4.008976e+76 4.008976e+76 4.008976e+76 4.008976e+76 4.008976e+76 4.008976e+76 4.008976e+76 4.008976e+76 4.008976e+76 4.008976e+76 4.008976e+76 4.008976e+76 4.008976e+76 4.008976e+76 4.009382e+76 4.009382e+76 4.009382e+76 4.009382e+76 4.009382e+76 4.009382e+76 4.009382e+76 4.009382e+76 4.009382e+76 4.009382e+76 4.009382e+76 4.009382e+76 4.009382e+76 4.009382e+76 4.009382e+76 4.009382e+76 4.009382e+76 4.009382e+76 4.009382e+76 4.009382e+76 4.009382e+76 4.009382e+76 4.009382e+76 4.009382e+76 4.009382e+76 4.009382e+76 4.009382e+76 4.009382e+76 4.009382e+76 4.009382e+76 4.009382e+76 
4.531384e+76 4.781913e+76 4.781913e+76 4.781913e+76 4.781913e+76 4.781913e+76 4.781913e+76 4.781913e+76 4.781913e+76 4.781913e+76 4.781913e+76 4.781913e+76 4.781913e+76 4.781913e+76 4.781913e+76 4.781913e+76 4.781913e+76 4.781913e+76 4.782319e+76 4.782319e+76 4.782319e+76 4.782319e+76 4.782319e+76 4.782319e+76 4.782319e+76 4.782319e+76 4.782319e+76 4.782319e+76 3.780203e+76 4.295577e+76 4.274898e+76 4.273680e+76 4.274173e+76 4.274090e+76 4.274105e+76 4.274102e+76 4.274103e+76 4.274103e+76 4.274103e+76 4.274103e+76 4.274103e+76 4.274103e+76 4.274103e+76 4.274103e+76 4.274103e+76 4.274103e+76 4.274103e+76 4.274103e+76 4.274103e+76 4.274103e+76 4.280996e+76 4.280996e+76 4.280996e+76 4.280996e+76 4.280996e+76 4.280996e+76 4.280996e+76 4.280996e+76 4.280996e+76 4.280996e+76 4.280996e+76 4.280996e+76 4.280996e+76 4.280996e+76 4.280996e+76 4.280996e+76 4.280996e+76 4.280996e+76 4.280996e+76 4.280996e+76 4.280996e+76 4.280996e+76 4.280996e+76 4.280996e+76 4.280996e+76 4.280996e+76 4.280996e+76 4.280996e+76 4.280996e+76 4.037625e+76 4.030326e+76 4.030463e+76 4.030467e+76 4.030467e+76 4.030467e+76 4.030467e+76 4.030467e+76 4.030467e+76 4.030467e+76 4.030467e+76 4.030467e+76 4.030467e+76 4.030467e+76 4.030467e+76 4.030467e+76 4.030467e+76 4.030467e+76 4.030467e+76 4.030467e+76 4.037360e+76 4.037360e+76 4.037360e+76 4.037360e+76 4.037360e+76 4.037360e+76 4.037360e+76 4.037360e+76 4.037360e+76 4.037360e+76 4.037360e+76 4.037360e+76 4.037360e+76 4.037360e+76 4.037360e+76 4.037360e+76 4.037360e+76 4.037360e+76 4.037360e+76 4.037360e+76 4.037360e+76 4.037360e+76 4.037360e+76 4.037360e+76 4.037360e+76 4.037360e+76 4.037360e+76 4.037360e+76 4.037360e+76 4.037360e+76 
3.772515e+76 4.023044e+76 4.023044e+76 4.023044e+76 4.023044e+76 4.023044e+76 4.023044e+76 4.023044e+76 4.023044e+76 4.023044e+76 4.023044e+76 4.023044e+76 4.023044e+76 4.023044e+76 4.023044e+76 4.023044e+76 4.023044e+76 4.023044e+76 4.023044e+76 4.023044e+76 4.029936e+76 4.029936e+76 4.029936e+76 4.029936e+76 4.029936e+76 4.029936e+76 4.029936e+76 4.029936e+76 3.027821e+76 3.800881e+76 3.780203e+76 3.778985e+76 3.779478e+76 3.779395e+76 3.779410e+76 3.779407e+76 3.779408e+76 3.779408e+76 3.779408e+76 3.779408e+76 3.779408e+76 3.779408e+76 3.779408e+76 3.779408e+76 3.779408e+76 3.779408e+76 3.779408e+76 3.779408e+76 3.779408e+76 3.779408e+76 3.521721e+76 3.521721e+76 3.521721e+76 3.521721e+76 3.521721e+76 3.521721e+76 3.521721e+76 3.521721e+76 3.521721e+76 3.521721e+76 3.521721e+76 3.521721e+76 3.521721e+76 3.521721e+76 3.521721e+76 3.521721e+76 3.521721e+76 3.521721e+76 3.521721e+76 3.521721e+76 3.521721e+76 3.521721e+76 3.521721e+76 3.521721e+76 3.521721e+76 3.521721e+76 3.521721e+76 3.521721e+76 3.521721e+76 3.278350e+76 3.271051e+76 3.271188e+76 3.271192e+76 3.271192e+76 3.271192e+76 3.271192e+76 3.271192e+76 3.271192e+76 3.271192e+76 3.271192e+76 3.271192e+76 3.271192e+76 3.271192e+76 3.271192e+76 3.271192e+76 3.271192e+76 3.271192e+76 3.271192e+76 3.271192e+76 3.271192e+76 3.013505e+76 3.013505e+76 3.013505e+76 3.013505e+76 3.013505e+76 3.013505e+76 3.013505e+76 3.013505e+76 3.013505e+76 3.013505e+76 3.013505e+76 3.013505e+76 3.013505e+76 3.013505e+76 3.013505e+76 3.013505e+76 3.013505e+76 3.013505e+76 3.013505e+76 3.013505e+76 3.013505e+76 3.013505e+76 3.013505e+76 3.013505e+76 3.013505e+76 3.013505e+76 3.013505e+76 3.013505e+76 3.013505e+76 
4.767207e+76 5.017736e+76 5.017736e+76 5.017736e+76 5.017736e+76 5.017736e+76 5.017736e+76 5.017736e+76 5.017736e+76 5.017736e+76 5.017736e+76 5.017736e+76 5.017736e+76 5.017736e+76 5.017736e+76 5.017736e+76 5.017736e+76 5.017736e+76 5.017736e+76 5.017736e+76 5.017736e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 3.256876e+76 4.029936e+76 4.009258e+76 4.008040e+76 4.008533e+76 4.008450e+76 4.008465e+76 4.008462e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.008463e+76 4.509520e+76 4.509520e+76 4.509520e+76 4.509520e+76 4.509520e+76 4.509520e+76 4.509520e+76 4.509520e+76 4.509520e+76 4.509520e+76 4.509520e+76 4.509520e+76 4.509520e+76 4.509520e+76 4.509520e+76 4.509520e+76 4.509520e+76 4.509520e+76 4.509520e+76 4.509520e+76 4.509520e+76 4.509520e+76 4.509520e+76 4.509520e+76 4.509520e+76 4.509520e+76 4.509520e+76 4.509520e+76 4.266149e+76 4.258851e+76 4.258987e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.258991e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 4.760049e+76 
5.511636e+76 5.762165e+76 5.762165e+76 5.762165e+76 5.762165e+76 5.762165e+76 5.762165e+76 5.762165e+76 5.762165e+76 5.762165e+76 5.762165e+76 5.762165e+76 5.762165e+76 5.762165e+76 5.762165e+76 5.762165e+76 5.762165e+76 5.762165e+76 5.762165e+76 5.762165e+76 5.762165e+76 5.762165e+76 5.762165e+76 6.263223e+76 6.263223e+76 6.263223e+76 6.263223e+76 6.263223e+76 4.760049e+76 5.533110e+76 5.512431e+76 5.511214e+76 5.511707e+76 5.511624e+76 5.511638e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.268265e+76 5.260966e+76 5.261103e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 
6.012694e+76 6.263223e+76 6.263223e+76 6.263223e+76 6.263223e+76 6.263223e+76 6.263223e+76 6.263223e+76 6.263223e+76 6.263223e+76 6.263223e+76 6.263223e+76 6.263223e+76 6.263223e+76 6.263223e+76 6.263223e+76 6.263223e+76 6.263223e+76 6.263223e+76 6.263223e+76 6.263223e+76 6.263223e+76 6.263223e+76 6.263223e+76 6.263223e+76 6.263223e+76 6.263223e+76 6.263223e+76 4.760049e+76 5.533110e+76 5.512431e+76 5.511214e+76 5.511707e+76 5.511624e+76 5.511638e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.268265e+76 5.260966e+76 5.261103e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 
6.012694e+76 6.263223e+76 6.263223e+76 6.263223e+76 6.263223e+76 6.263223e+76 6.263223e+76 6.263223e+76 6.263223e+76 6.263223e+76 6.263223e+76 6.263223e+76 6.263223e+76 6.263223e+76 6.263223e+76 6.263223e+76 6.263223e+76 6.263223e+76 6.263223e+76 6.263223e+76 6.263223e+76 6.263223e+76 6.263223e+76 6.263223e+76 6.263223e+76 6.263223e+76 6.263223e+76 6.263223e+76 4.760049e+76 5.533110e+76 5.512431e+76 5.511214e+76 5.511707e+76 5.511624e+76 5.511638e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.268265e+76 5.260966e+76 5.261103e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 
6.012694e+76 6.263223e+76 6.263223e+76 6.263223e+76 6.263223e+76 6.263223e+76 6.263223e+76 6.263223e+76 6.263223e+76 6.263223e+76 6.263223e+76 6.263223e+76 6.263223e+76 6.263223e+76 6.263223e+76 6.263223e+76 6.263223e+76 6.263223e+76 6.263223e+76 6.263223e+76 6.263223e+76 6.263223e+76 6.263223e+76 6.263223e+76 6.263223e+76 6.263223e+76 6.263223e+76 6.263223e+76 4.760049e+76 5.533110e+76 5.512431e+76 5.511214e+76 5.511707e+76 5.511624e+76 5.511638e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.268265e+76 5.260966e+76 5.261103e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 
6.012694e+76 6.263223e+76 6.263223e+76 6.263223e+76 6.263223e+76 6.263223e+76 6.263223e+76 6.263223e+76 6.263223e+76 6.263223e+76 6.263223e+76 6.263223e+76 6.263223e+76 6.263223e+76 6.263223e+76 6.263223e+76 6.263223e+76 6.263223e+76 6.263223e+76 6.263223e+76 6.263223e+76 6.263223e+76 6.263223e+76 6.263223e+76 6.263223e+76 6.263223e+76 6.263223e+76 6.263223e+76 4.760049e+76 5.533110e+76 5.512431e+76 5.511214e+76 5.511707e+76 5.511624e+76 5.511638e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.268265e+76 5.260966e+76 5.261103e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 
6.012694e+76 6.263223e+76 6.263223e+76 6.263223e+76 6.263223e+76 6.263223e+76 6.263223e+76 6.263223e+76 6.263223e+76 6.263223e+76 6.263223e+76 6.263223e+76 6.263223e+76 6.263223e+76 6.263223e+76 6.263223e+76 6.263223e+76 6.263223e+76 6.263223e+76 6.263223e+76 6.263223e+76 6.263223e+76 6.263223e+76 6.263223e+76 6.263223e+76 6.263223e+76 6.263223e+76 6.263223e+76 4.760049e+76 5.533110e+76 5.512431e+76 5.511214e+76 5.511707e+76 5.511624e+76 5.511638e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.268265e+76 5.260966e+76 5.261103e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 
6.012694e+76 6.263223e+76 6.263223e+76 6.263223e+76 6.263223e+76 6.263223e+76 6.263223e+76 6.263223e+76 6.263223e+76 6.263223e+76 6.263223e+76 6.263223e+76 6.263223e+76 6.263223e+76 6.263223e+76 6.263223e+76 6.263223e+76 6.263223e+76 6.263223e+76 6.263223e+76 6.263223e+76 6.263223e+76 6.263223e+76 6.263223e+76 6.263223e+76 6.263223e+76 6.263223e+76 6.263223e+76 4.760049e+76 5.533110e+76 5.512431e+76 5.511214e+76 5.511707e+76 5.511624e+76 5.511638e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.511636e+76 5.268265e+76 5.260966e+76 5.261103e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 
